mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.01254115104675293,0.0005433554835566572,0.005200386047363281,6.240302869129076e-05,14,0.5,linear,"{'C': 14, 'gamma': 0.5, 'kernel': 'linear'}",0.8857142857142857,0.9571428571428572,0.9,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012559795379638672,0.0005367847109586543,0.0052413463592529295,4.085562364893392e-05,14,0.51,linear,"{'C': 14, 'gamma': 0.51, 'kernel': 'linear'}",0.8857142857142857,0.9571428571428572,0.9,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012551212310791015,0.0005645158815478821,0.005207061767578125,7.318075653602266e-05,14,0.52,linear,"{'C': 14, 'gamma': 0.52, 'kernel': 'linear'}",0.8857142857142857,0.9571428571428572,0.9,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012549209594726562,0.0005410981671555156,0.005213117599487305,5.29722088309804e-05,14,0.53,linear,"{'C': 14, 'gamma': 0.53, 'kernel': 'linear'}",0.8857142857142857,0.9571428571428572,0.9,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012560510635375976,0.0005392202816704479,0.005219364166259765,4.8040864482979126e-05,14,0.54,linear,"{'C': 14, 'gamma': 0.54, 'kernel': 'linear'}",0.8857142857142857,0.9571428571428572,0.9,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012557506561279297,0.0005484471256164511,0.005213689804077148,5.2762715670929204e-05,14,0.55,linear,"{'C': 14, 'gamma': 0.55, 'kernel': 'linear'}",0.8857142857142857,0.9571428571428572,0.9,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.01255803108215332,0.0005070775752115993,0.005204439163208008,5.7907156322290195e-05,14,0.56,linear,"{'C': 14, 'gamma': 0.56, 'kernel': 'linear'}",0.8857142857142857,0.9571428571428572,0.9,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.01253647804260254,0.0005513146269449544,0.005215311050415039,6.361722548549517e-05,14,0.57,linear,"{'C': 14, 'gamma': 0.57, 'kernel': 'linear'}",0.8857142857142857,0.9571428571428572,0.9,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012554788589477539,0.0005235776787284187,0.005211925506591797,5.054307431053564e-05,14,0.58,linear,"{'C': 14, 'gamma': 0.58, 'kernel': 'linear'}",0.8857142857142857,0.9571428571428572,0.9,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.01255970001220703,0.0005470592805162349,0.005204057693481446,5.5417135681683196e-05,14,0.59,linear,"{'C': 14, 'gamma': 0.59, 'kernel': 'linear'}",0.8857142857142857,0.9571428571428572,0.9,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012559223175048827,0.0005429384264493485,0.0052150249481201175,6.471606085031929e-05,14,0.6,linear,"{'C': 14, 'gamma': 0.6, 'kernel': 'linear'}",0.8857142857142857,0.9571428571428572,0.9,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012553071975708008,0.0005514665047672971,0.005218315124511719,5.79221536910925e-05,14,0.61,linear,"{'C': 14, 'gamma': 0.61, 'kernel': 'linear'}",0.8857142857142857,0.9571428571428572,0.9,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012579822540283203,0.0005394409813899443,0.005220890045166016,6.896901842403622e-05,14,0.62,linear,"{'C': 14, 'gamma': 0.62, 'kernel': 'linear'}",0.8857142857142857,0.9571428571428572,0.9,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.01258382797241211,0.0005320624267037697,0.005233669281005859,4.35132130802979e-05,14,0.63,linear,"{'C': 14, 'gamma': 0.63, 'kernel': 'linear'}",0.8857142857142857,0.9571428571428572,0.9,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012561655044555664,0.0005359193928440513,0.00521540641784668,5.689188876546421e-05,14,0.64,linear,"{'C': 14, 'gamma': 0.64, 'kernel': 'linear'}",0.8857142857142857,0.9571428571428572,0.9,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012574052810668946,0.0005114829868530192,0.005229806900024414,6.455071964347544e-05,14,0.65,linear,"{'C': 14, 'gamma': 0.65, 'kernel': 'linear'}",0.8857142857142857,0.9571428571428572,0.9,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012569761276245118,0.0005323969318897775,0.005231189727783203,6.326865457021446e-05,14,0.66,linear,"{'C': 14, 'gamma': 0.66, 'kernel': 'linear'}",0.8857142857142857,0.9571428571428572,0.9,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012569522857666016,0.0005403961580237773,0.0052296161651611325,6.023429178410826e-05,14,0.67,linear,"{'C': 14, 'gamma': 0.67, 'kernel': 'linear'}",0.8857142857142857,0.9571428571428572,0.9,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.01255941390991211,0.0005431260006973931,0.0052276611328125,5.404578454083596e-05,14,0.68,linear,"{'C': 14, 'gamma': 0.68, 'kernel': 'linear'}",0.8857142857142857,0.9571428571428572,0.9,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.01257328987121582,0.0005441029035405179,0.00522308349609375,3.8391580734227145e-05,14,0.69,linear,"{'C': 14, 'gamma': 0.69, 'kernel': 'linear'}",0.8857142857142857,0.9571428571428572,0.9,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012581253051757812,0.0005421923157692756,0.005239677429199219,4.44084668901815e-05,14,0.7,linear,"{'C': 14, 'gamma': 0.7, 'kernel': 'linear'}",0.8857142857142857,0.9571428571428572,0.9,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012573957443237305,0.0005332656292719371,0.005225419998168945,4.920418842692145e-05,14,0.71,linear,"{'C': 14, 'gamma': 0.71, 'kernel': 'linear'}",0.8857142857142857,0.9571428571428572,0.9,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012610864639282227,0.0005743957408964756,0.005230140686035156,5.4608868649906375e-05,14,0.72,linear,"{'C': 14, 'gamma': 0.72, 'kernel': 'linear'}",0.8857142857142857,0.9571428571428572,0.9,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012604284286499023,0.0004952631078965056,0.005237865447998047,4.987484177081187e-05,14,0.73,linear,"{'C': 14, 'gamma': 0.73, 'kernel': 'linear'}",0.8857142857142857,0.9571428571428572,0.9,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012575292587280273,0.0005280782102024904,0.005220365524291992,4.7238512710652116e-05,14,0.74,linear,"{'C': 14, 'gamma': 0.74, 'kernel': 'linear'}",0.8857142857142857,0.9571428571428572,0.9,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012586164474487304,0.0005447252414463443,0.005228614807128907,5.1998561915895954e-05,14,0.75,linear,"{'C': 14, 'gamma': 0.75, 'kernel': 'linear'}",0.8857142857142857,0.9571428571428572,0.9,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012578535079956054,0.0005494508603572275,0.005238962173461914,5.313031656415384e-05,14,0.76,linear,"{'C': 14, 'gamma': 0.76, 'kernel': 'linear'}",0.8857142857142857,0.9571428571428572,0.9,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012565279006958007,0.0005323562727514761,0.005230426788330078,5.2506895041049815e-05,14,0.77,linear,"{'C': 14, 'gamma': 0.77, 'kernel': 'linear'}",0.8857142857142857,0.9571428571428572,0.9,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012581491470336914,0.0005196323299595936,0.00522770881652832,5.17003638426364e-05,14,0.78,linear,"{'C': 14, 'gamma': 0.78, 'kernel': 'linear'}",0.8857142857142857,0.9571428571428572,0.9,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012592363357543945,0.0005441175293982938,0.005229949951171875,4.7093795426158104e-05,14,0.79,linear,"{'C': 14, 'gamma': 0.79, 'kernel': 'linear'}",0.8857142857142857,0.9571428571428572,0.9,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012556934356689453,0.00054794981378616,0.005221891403198242,5.888319175945597e-05,14,0.8,linear,"{'C': 14, 'gamma': 0.8, 'kernel': 'linear'}",0.8857142857142857,0.9571428571428572,0.9,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012547159194946289,0.0005437169564184933,0.005204153060913086,6.317784643777623e-05,14,0.81,linear,"{'C': 14, 'gamma': 0.81, 'kernel': 'linear'}",0.8857142857142857,0.9571428571428572,0.9,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012536334991455077,0.0005492323614106916,0.005209493637084961,6.123792227069959e-05,14,0.82,linear,"{'C': 14, 'gamma': 0.82, 'kernel': 'linear'}",0.8857142857142857,0.9571428571428572,0.9,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.01256704330444336,0.0005414844019851832,0.005216646194458008,5.423200461141713e-05,14,0.83,linear,"{'C': 14, 'gamma': 0.83, 'kernel': 'linear'}",0.8857142857142857,0.9571428571428572,0.9,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012604808807373047,0.000502083026878584,0.005213403701782226,4.7358740633172585e-05,14,0.84,linear,"{'C': 14, 'gamma': 0.84, 'kernel': 'linear'}",0.8857142857142857,0.9571428571428572,0.9,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012624311447143554,0.00058275643101432,0.00525960922241211,0.00013564291544277825,14,0.85,linear,"{'C': 14, 'gamma': 0.85, 'kernel': 'linear'}",0.8857142857142857,0.9571428571428572,0.9,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012582349777221679,0.00055970773924781,0.005261802673339843,7.392707744872065e-05,14,0.86,linear,"{'C': 14, 'gamma': 0.86, 'kernel': 'linear'}",0.8857142857142857,0.9571428571428572,0.9,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012582540512084961,0.0005287684421475714,0.005208444595336914,6.543682726872229e-05,14,0.87,linear,"{'C': 14, 'gamma': 0.87, 'kernel': 'linear'}",0.8857142857142857,0.9571428571428572,0.9,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012588310241699218,0.00048666140062571576,0.005210208892822266,4.6983682518376906e-05,14,0.88,linear,"{'C': 14, 'gamma': 0.88, 'kernel': 'linear'}",0.8857142857142857,0.9571428571428572,0.9,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.01254415512084961,0.0005424982028001601,0.005211591720581055,4.8269724096678154e-05,14,0.89,linear,"{'C': 14, 'gamma': 0.89, 'kernel': 'linear'}",0.8857142857142857,0.9571428571428572,0.9,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012553167343139649,0.0005393714254042166,0.005204105377197265,4.894649232678155e-05,14,0.9,linear,"{'C': 14, 'gamma': 0.9, 'kernel': 'linear'}",0.8857142857142857,0.9571428571428572,0.9,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012550020217895507,0.0005447498096354429,0.005211734771728515,5.1993751732638894e-05,14,0.91,linear,"{'C': 14, 'gamma': 0.91, 'kernel': 'linear'}",0.8857142857142857,0.9571428571428572,0.9,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012597227096557617,0.0005663531369130462,0.005258607864379883,5.36373769896537e-05,14,0.92,linear,"{'C': 14, 'gamma': 0.92, 'kernel': 'linear'}",0.8857142857142857,0.9571428571428572,0.9,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012607955932617187,0.0005452920228921366,0.00522007942199707,5.223480650267374e-05,14,0.93,linear,"{'C': 14, 'gamma': 0.93, 'kernel': 'linear'}",0.8857142857142857,0.9571428571428572,0.9,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012546348571777343,0.0005333706447961542,0.005207586288452149,6.155770104366544e-05,14,0.94,linear,"{'C': 14, 'gamma': 0.94, 'kernel': 'linear'}",0.8857142857142857,0.9571428571428572,0.9,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.0126190185546875,0.0005330926402604972,0.00524744987487793,6.557552948423689e-05,14,0.95,linear,"{'C': 14, 'gamma': 0.95, 'kernel': 'linear'}",0.8857142857142857,0.9571428571428572,0.9,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012564802169799804,0.0005353004945481362,0.005218029022216797,5.320015566186978e-05,14,0.96,linear,"{'C': 14, 'gamma': 0.96, 'kernel': 'linear'}",0.8857142857142857,0.9571428571428572,0.9,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012563943862915039,0.0005730223772309462,0.005211305618286133,6.082681771934089e-05,14,0.97,linear,"{'C': 14, 'gamma': 0.97, 'kernel': 'linear'}",0.8857142857142857,0.9571428571428572,0.9,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.01256093978881836,0.0005445577341675614,0.005211257934570312,5.0730319585946754e-05,14,0.98,linear,"{'C': 14, 'gamma': 0.98, 'kernel': 'linear'}",0.8857142857142857,0.9571428571428572,0.9,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012546300888061523,0.0005428385918385536,0.0052261829376220705,6.49667485726129e-05,14,0.99,linear,"{'C': 14, 'gamma': 0.99, 'kernel': 'linear'}",0.8857142857142857,0.9571428571428572,0.9,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012610197067260742,0.0005637329938546861,0.005335474014282226,8.482068582266788e-05,14,1.0,linear,"{'C': 14, 'gamma': 1.0, 'kernel': 'linear'}",0.8857142857142857,0.9571428571428572,0.9,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012657403945922852,0.0004912566079691895,0.005359506607055664,8.107530265465563e-05,15,0.01,linear,"{'C': 15, 'gamma': 0.01, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012684011459350586,0.00047785154212028324,0.0052106380462646484,5.067255844550258e-05,15,0.02,linear,"{'C': 15, 'gamma': 0.02, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012717008590698242,0.0004823937905311099,0.005205345153808594,5.595281254883332e-05,15,0.03,linear,"{'C': 15, 'gamma': 0.03, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.013442039489746094,0.0013184238123240578,0.005214977264404297,6.369898386421973e-05,15,0.04,linear,"{'C': 15, 'gamma': 0.04, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012537240982055664,0.00046430425224839255,0.005198097229003907,6.51834127928691e-05,15,0.05,linear,"{'C': 15, 'gamma': 0.05, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012539243698120118,0.0004733304686034271,0.005211162567138672,6.520081665597829e-05,15,0.06,linear,"{'C': 15, 'gamma': 0.06, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012542819976806641,0.00047082579856767896,0.005208110809326172,6.338143470620133e-05,15,0.07,linear,"{'C': 15, 'gamma': 0.07, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012552881240844726,0.00048001632890420774,0.00522003173828125,6.247778767657955e-05,15,0.08,linear,"{'C': 15, 'gamma': 0.08, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012559080123901367,0.0004567778820941347,0.005223321914672852,5.7571328795248035e-05,15,0.09,linear,"{'C': 15, 'gamma': 0.09, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012530803680419922,0.0004612073905010324,0.005197906494140625,5.922551695636078e-05,15,0.1,linear,"{'C': 15, 'gamma': 0.1, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.01254892349243164,0.0004622005474199533,0.005218410491943359,7.199887399639068e-05,15,0.11,linear,"{'C': 15, 'gamma': 0.11, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.01256875991821289,0.00047670022428814956,0.005210447311401367,5.659564944102079e-05,15,0.12,linear,"{'C': 15, 'gamma': 0.12, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.01257772445678711,0.0004519729220012526,0.005218362808227539,5.593578318683547e-05,15,0.13,linear,"{'C': 15, 'gamma': 0.13, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012561702728271484,0.00047241404459677684,0.00522003173828125,6.00119218364232e-05,15,0.14,linear,"{'C': 15, 'gamma': 0.14, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012546348571777343,0.0004751153233155887,0.005208539962768555,4.437081854673555e-05,15,0.15,linear,"{'C': 15, 'gamma': 0.15, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012550735473632812,0.0004629385921347598,0.005225944519042969,6.739337114307468e-05,15,0.16,linear,"{'C': 15, 'gamma': 0.16, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012595653533935547,0.0005305826433298148,0.005225610733032226,5.8302854179326356e-05,15,0.17,linear,"{'C': 15, 'gamma': 0.17, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012544393539428711,0.0004667148521921805,0.005219268798828125,5.214392563503706e-05,15,0.18,linear,"{'C': 15, 'gamma': 0.18, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012537956237792969,0.0004710478531938261,0.005209493637084961,5.706436004904695e-05,15,0.19,linear,"{'C': 15, 'gamma': 0.19, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012540197372436524,0.0004753596685340981,0.005210781097412109,6.277785295397194e-05,15,0.2,linear,"{'C': 15, 'gamma': 0.2, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.01256098747253418,0.000460731566018427,0.005225229263305664,6.384160429821282e-05,15,0.21,linear,"{'C': 15, 'gamma': 0.21, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
0.012551450729370117,0.0004758603008181035,0.005200910568237305,4.931736574266438e-05,15,0.22,linear,"{'C': 15, 'gamma': 0.22, 'kernel': 'linear'}",0.9,0.9571428571428572,0.8857142857142857,0.9,0.8840579710144928,0.9053830227743271,0.026753135787537786,8701
